2;17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;18;0.002963559701727514;0.002596493916609488;0.010799766351327775;0.010236068772757165;0.005477646197701094;0.014116424031581698;0.016238179177242504;0.01713404900586514;0.017461854459625753;0.013934738466179528;0.013457194884976556;0.018279933047562272;0.02750301904024499;0.022124080487906525;0.01830290145397824;0.02291890701009884;0.025612290589751188;0.024813549764075758;0.020213490970942383;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188;0.025612290589751188
2;19;0.030276294163866804;0.02990922837874878;0.03811250081346705;0.03754880323489647;0.0327903806598404;0.04142915849372099;0.043550913639381794;0.04444678346800443;0.04477458892176504;0.04124747292831882;0.04076992934711583;0.04559266750970155;0.05481575350238428;0.0494368149500458;0.04561563591611753;0.05023164147223813;0.052925025051890465;0.05212628422621504;0.047526225433081666;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465;0.052925025051890465
2;20;0.05348051667301497;0.05311345088789694;0.06131672332261522;0.06075302574404463;0.05599460316898855;0.06463338100286914;0.06675513614852996;0.0676510059771526;0.0679788114309132;0.06445169543746698;0.063974151856264;0.06879689001884971;0.07801997601153243;0.07264103745919398;0.0688198584252657;0.0734358639813863;0.07612924756103864;0.0753305067353632;0.07073044794222984;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864;0.07612924756103864
2;21;0.07063463461089123;0.0702675688257732;0.07847084126049148;0.07790714368192087;0.0731487211068648;0.0817874989407454;0.0839092540864062;0.08480512391502884;0.08513292936878945;0.08160581337534323;0.08112826979414024;0.08595100795672596;0.09517409394940869;0.08979515539707023;0.08597397636314194;0.09058998191926254;0.09328336549891489;0.09248462467323945;0.08788456588010608;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489;0.09328336549891489
2;22;0.08171466702319877;0.08134760123808074;0.08955087367279903;0.08898717609422843;0.08422875351917236;0.09286753135305295;0.09498928649871377;0.0958851563273364;0.096212961781097;0.09268584578765078;0.0922083022064478;0.09703104036903351;0.10625412636171624;0.10087518780937778;0.0970540087754495;0.10167001433157011;0.10436339791122243;0.10356465708554702;0.09896459829241364;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243;0.10436339791122243
2;23;0.08717603587163689;0.08680897008651886;0.09501224252123713;0.09444854494266652;0.08969012236761045;0.09832890020149106;0.10045065534715186;0.1013465251757745;0.10167433062953511;0.09814721463608889;0.0976696710548859;0.10249240921747163;0.11171549521015435;0.10633655665781588;0.1025153776238876;0.1071313831800082;0.10982476675966055;0.10902602593398511;0.10442596714085174;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055;0.10982476675966055
2;24;0.08747416311790479;0.08710709733278676;0.09531036976750504;0.09474667218893444;0.08998824961387836;0.09862702744775896;0.10074878259341977;0.1016446524220424;0.10197245787580303;0.09844534188235679;0.0979677983011538;0.10279053646373953;0.11201362245642227;0.10663468390408379;0.1028135048701555;0.1074295104262761;0.11012289400592845;0.10932415318025303;0.10472409438711965;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845;0.11012289400592845
2;25;0.08330448235775682;0.0829374165726388;0.09114068900735707;0.09057699142878647;0.0858185688537304;0.094457346687611;0.09657910183327181;0.09747497166189445;0.09780277711565505;0.09427566112220884;0.09379811754100585;0.09862085570359157;0.10784394169627429;0.10246500314393582;0.09864382411000755;0.10325982966612815;0.10595321324578048;0.10515447242010506;0.10055441362697168;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048;0.10595321324578048
2;26;0.07632247372316762;0.0759554079380496;0.08415868037276789;0.08359498279419728;0.0788365602191412;0.0874753380530218;0.08959709319868261;0.09049296302730525;0.09082076848106585;0.08729365248761964;0.08681610890641665;0.09163884706900237;0.10086193306168509;0.09548299450934664;0.09166181547541835;0.09627782103153895;0.0989712046111913;0.09817246378551586;0.0935724049923825;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913;0.0989712046111913
2;27;0.06842362898016695;0.06805656319504892;0.0762598356297672;0.0756961380511966;0.07093771547614053;0.07957649331002112;0.08169824845568194;0.08259411828430457;0.08292192373806517;0.07939480774461896;0.07891726416341598;0.08374000232600169;0.09296308831868441;0.08758414976634596;0.08376297073241767;0.08837897628853827;0.09107235986819061;0.09027361904251519;0.08567356024938182;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061;0.09107235986819061
2;28;0.06150343989478449;0.061136374109666464;0.06933964654438474;0.06877594896581415;0.06401752639075808;0.07265630422463867;0.07477805937029948;0.07567392919892212;0.07600173465268273;0.0724746186592365;0.07199707507803352;0.07681981324061923;0.08604289923330197;0.0806639606809635;0.07684278164703522;0.08145878720315582;0.08415217078280815;0.08335342995713274;0.07875337116399936;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815;0.08415217078280815
2;29;0.05700080984071275;0.05663374405559472;0.064837016490313;0.0642733189117424;0.05951489633668633;0.06815367417056692;0.07027542931622774;0.07117129914485038;0.07149910459861097;0.06797198860516476;0.06749444502396176;0.07231718318654749;0.08154026917923021;0.07616133062689176;0.07234015159296348;0.07695615714908408;0.07964954072873641;0.07885079990306099;0.07425074110992762;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641;0.07964954072873641
